post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
825506794202040,"Kızımız Zubi, yeni yuvasında 🐾","Kızımız Zubi, yeni yuvasında 🐾",,2015-03-02 19:17:11,https://scontent-mia3-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11000817_825505957535457_6200380963531810298_o.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=XpRvKZsFsWgAX-3Gylw&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f9e1cc8fbd1cec9d37c120f207e912fb&oe=5FB400FE,,,,24,2,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11000817_825505957535457_6200380963531810298_o.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=XpRvKZsFsWgAX-3Gylw&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f9e1cc8fbd1cec9d37c120f207e912fb&oe=5FB400FE', 'https://scontent-mia3-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11000817_825505957535457_6200380963531810298_o.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=XpRvKZsFsWgAX-3Gylw&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f9e1cc8fbd1cec9d37c120f207e912fb&oe=5FB400FE', 'https://scontent-mia3-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11000817_825505957535457_6200380963531810298_o.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=XpRvKZsFsWgAX-3Gylw&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f9e1cc8fbd1cec9d37c120f207e912fb&oe=5FB400FE']"
824618284290891,"YUVALANDI!

ANKARA!!

Meraba, ben Sayko. Daha 1 haftalıkken çok enerjik olduğum için ve çok oyuncu olduğum için böyle sesleniyorlar. 2 aylığım ve aşılarım tam.11 kardeşimle yuva arıyorduk ve bazı kardeşlerim kendilerine sıcak yuva buldular. Ben de ömür boyu oyunlar oynayabileceğim bir aile arıyorum

Iletisim: 0507 990 46 21","YUVALANDI!

ANKARA!!

Meraba, ben Sayko. Daha 1 haftalıkken çok enerjik olduğum için ve çok oyuncu olduğum için böyle sesleniyorlar. 2 aylığım ve aşılarım tam.11 kardeşimle yuva arıyorduk ve bazı kardeşlerim kendilerine sıcak yuva buldular. Ben de ömür boyu oyunlar oynayabileceğim bir aile arıyorum

Iletisim: 0507 990 46 21",,2015-03-01 15:32:59,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11034185_824618217624231_7401281652363626386_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=5rZWuQ1J_rkAX_0KeF9&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fed42a950fa273f82938b9241728d47f&oe=5FB220EF,,,,8,2,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11034185_824618217624231_7401281652363626386_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=5rZWuQ1J_rkAX_0KeF9&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fed42a950fa273f82938b9241728d47f&oe=5FB220EF', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11034185_824618217624231_7401281652363626386_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=5rZWuQ1J_rkAX_0KeF9&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fed42a950fa273f82938b9241728d47f&oe=5FB220EF', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11034185_824618217624231_7401281652363626386_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=5rZWuQ1J_rkAX_0KeF9&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fed42a950fa273f82938b9241728d47f&oe=5FB220EF']"
822495867836466,"ANKARA

Merhaba ben Zubi. 2 aylığım ve dişiyim. Aşılarımsa tam. Çok uslu bir kızım, okuldaki ağabey ve ablalarımın da gözdelerindenim. Kardeşlerimden bazıları yuva buldular, ben de şimdi kendime bir yuva arıyorum acaba bana sıcak yuvanızda yer var mı?

Iletişim:0507 990 46 21

#satinalmasahiplen","ANKARA

Merhaba ben Zubi. 2 aylığım ve dişiyim. Aşılarımsa tam. Çok uslu bir kızım, okuldaki ağabey ve ablalarımın da gözdelerindenim. Kardeşlerimden bazıları yuva buldular, ben de şimdi kendime bir yuva arıyorum acaba bana sıcak yuvanızda yer var mı?

Iletişim:0507 990 46 21

#satinalmasahiplen",,2015-02-26 20:12:08,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11008479_822495847836468_3697916733638111655_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=ADIwF4SakQAAX-8RRKf&_nc_ht=scontent-mia3-1.xx&tp=14&oh=edb516d1e96891ddf343451f8962cdd1&oe=5FB1318F,,,,14,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11008479_822495847836468_3697916733638111655_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=ADIwF4SakQAAX-8RRKf&_nc_ht=scontent-mia3-1.xx&tp=14&oh=edb516d1e96891ddf343451f8962cdd1&oe=5FB1318F', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11008479_822495847836468_3697916733638111655_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=ADIwF4SakQAAX-8RRKf&_nc_ht=scontent-mia3-1.xx&tp=14&oh=edb516d1e96891ddf343451f8962cdd1&oe=5FB1318F', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11008479_822495847836468_3697916733638111655_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=ADIwF4SakQAAX-8RRKf&_nc_ht=scontent-mia3-1.xx&tp=14&oh=edb516d1e96891ddf343451f8962cdd1&oe=5FB1318F']"
820728588013194,"HALA ÖMÜRLÜK YUVA ARIYORUZ!!
ANKARA!!

Okulda çok popüleriz herkes bizi görüp, sevmek için sıraya giriyor ama biz sıcak yuvalar arıyoruz. 2 aylığız ve 3 erkek 5 kızız. Bize yuvanızda ömürlük yer var mı? Söz veriyoruz çok yaramazlık yapmayacağız ve hep sizi hep seveceğiz.

Not: Yavruların detaylı fotoğraflarını isteyenlere atılacaktır.
Yer: ANKARA Tobb Ekonomi ve Teknoloji Üniversitesi

İletişim: 0507 990 46 21

#satinalmasahiplen","HALA ÖMÜRLÜK YUVA ARIYORUZ!!
ANKARA!!

Okulda çok popüleriz herkes bizi görüp, sevmek için sıraya giriyor ama biz sıcak yuvalar arıyoruz. 2 aylığız ve 3 erkek 5 kızız. Bize yuvanızda ömürlük yer var mı? Söz veriyoruz çok yaramazlık yapmayacağız ve hep sizi hep seveceğiz.

Not: Yavruların detaylı fotoğraflarını isteyenlere atılacaktır.
Yer: ANKARA Tobb Ekonomi ve Teknoloji Üniversitesi

İletişim: 0507 990 46 21

#satinalmasahiplen",,2015-02-24 17:39:11,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1524567_820728518013201_8208447384950338398_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=iVu5JP0HJcYAX-v7Xxz&_nc_ht=scontent-mia3-2.xx&tp=14&oh=e8b8c9ed75e0371869d4eca9d7f9aa19&oe=5FB1F89F,,,,7,2,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1524567_820728518013201_8208447384950338398_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=iVu5JP0HJcYAX-v7Xxz&_nc_ht=scontent-mia3-2.xx&tp=14&oh=e8b8c9ed75e0371869d4eca9d7f9aa19&oe=5FB1F89F', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1524567_820728518013201_8208447384950338398_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=iVu5JP0HJcYAX-v7Xxz&_nc_ht=scontent-mia3-2.xx&tp=14&oh=e8b8c9ed75e0371869d4eca9d7f9aa19&oe=5FB1F89F', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1524567_820728518013201_8208447384950338398_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=iVu5JP0HJcYAX-v7Xxz&_nc_ht=scontent-mia3-2.xx&tp=14&oh=e8b8c9ed75e0371869d4eca9d7f9aa19&oe=5FB1F89F']"
819019811517405,"ANKARA!!

Merhaba, ben Aşil, 4.5 aylığım ve erkeğim. Cinsim golden. Ben 2.5 aylıkken beni barınaktan aldılar. Orda kimse bana bakmıyordu. Çok zayıftım sonra bir abla bana çok iyi baktı fotoğraftaki halime geldim. Bütün aşılarım tam. Tam bir aile köpeğiyim ve bahçeli ev arıyorum. Ankara'da bana sıcak ailesini ve yuvasını açacak biri var mı? Sizi hiç üzmem ve hep sizi severim.

Iletisim: 0537 558 69 69

#satinalmasahiplen","ANKARA!!

Merhaba, ben Aşil, 4.5 aylığım ve erkeğim. Cinsim golden. Ben 2.5 aylıkken beni barınaktan aldılar. Orda kimse bana bakmıyordu. Çok zayıftım sonra bir abla bana çok iyi baktı fotoğraftaki halime geldim. Bütün aşılarım tam. Tam bir aile köpeğiyim ve bahçeli ev arıyorum. Ankara'da bana sıcak ailesini ve yuvasını açacak biri var mı? Sizi hiç üzmem ve hep sizi severim.

Iletisim: 0537 558 69 69

#satinalmasahiplen",,2015-02-22 20:43:45,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10612843_819019791517407_3516625782442753075_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=CgAhOITtY04AX-SQRdD&_nc_ht=scontent-mia3-2.xx&tp=14&oh=1abfa51b2dbb108723ae88eaeff6d760&oe=5FB2FD08,,,,3,0,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10612843_819019791517407_3516625782442753075_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=CgAhOITtY04AX-SQRdD&_nc_ht=scontent-mia3-2.xx&tp=14&oh=1abfa51b2dbb108723ae88eaeff6d760&oe=5FB2FD08', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10612843_819019791517407_3516625782442753075_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=CgAhOITtY04AX-SQRdD&_nc_ht=scontent-mia3-2.xx&tp=14&oh=1abfa51b2dbb108723ae88eaeff6d760&oe=5FB2FD08', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10612843_819019791517407_3516625782442753075_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=CgAhOITtY04AX-SQRdD&_nc_ht=scontent-mia3-2.xx&tp=14&oh=1abfa51b2dbb108723ae88eaeff6d760&oe=5FB2FD08']"
818790084873711,Güzel haber ! 😊,Güzel haber ! 😊,,2015-02-22 11:52:36,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991111_818790068207046_5992514353304316697_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=OCgfb4KQQMwAX8P-d-L&_nc_ht=scontent-mia3-1.xx&tp=14&oh=d3ea5b7d8920abd30326f24595105cbd&oe=5FB4D0BA,,,,8,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991111_818790068207046_5992514353304316697_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=OCgfb4KQQMwAX8P-d-L&_nc_ht=scontent-mia3-1.xx&tp=14&oh=d3ea5b7d8920abd30326f24595105cbd&oe=5FB4D0BA', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991111_818790068207046_5992514353304316697_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=OCgfb4KQQMwAX8P-d-L&_nc_ht=scontent-mia3-1.xx&tp=14&oh=d3ea5b7d8920abd30326f24595105cbd&oe=5FB4D0BA', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991111_818790068207046_5992514353304316697_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=OCgfb4KQQMwAX8P-d-L&_nc_ht=scontent-mia3-1.xx&tp=14&oh=d3ea5b7d8920abd30326f24595105cbd&oe=5FB4D0BA']"
818031554949564,"YUVALANDI!!

ANKARA!!

Meraba, ben Milka. Milka ineği gibi olduğu için tüylerim bu adı koydular. 2 aylığım ve aşılarım tam. Burnumdaki izin beni daha da tatlı yaptığını söylüyorlar. 11 kardeşimle yuva arıyorduk ve bazı kardeşlerim kendilerine sıcak yuva buldular. Ben de şansımı denemek istiyorum. Ömrüm boyunca sevebileceğim ailemi arıyorum. Benim ailem olur musunuz?
Sözleşmeli olarak sahiplendirelecektir.
Iletisim: 0507 990 46 21","YUVALANDI!!

ANKARA!!

Meraba, ben Milka. Milka ineği gibi olduğu için tüylerim bu adı koydular. 2 aylığım ve aşılarım tam. Burnumdaki izin beni daha da tatlı yaptığını söylüyorlar. 11 kardeşimle yuva arıyorduk ve bazı kardeşlerim kendilerine sıcak yuva buldular. Ben de şansımı denemek istiyorum. Ömrüm boyunca sevebileceğim ailemi arıyorum. Benim ailem olur musunuz?
Sözleşmeli olarak sahiplendirelecektir.
Iletisim: 0507 990 46 21",,2015-02-20 20:44:04,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11013001_818031524949567_1668778192249636560_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=1YfPziXoYikAX_B9GwU&_nc_ht=scontent-mia3-1.xx&tp=14&oh=175b75f137fe386ecc695a61d4a04391&oe=5FB389F8,,,,13,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11013001_818031524949567_1668778192249636560_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=1YfPziXoYikAX_B9GwU&_nc_ht=scontent-mia3-1.xx&tp=14&oh=175b75f137fe386ecc695a61d4a04391&oe=5FB389F8', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11013001_818031524949567_1668778192249636560_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=1YfPziXoYikAX_B9GwU&_nc_ht=scontent-mia3-1.xx&tp=14&oh=175b75f137fe386ecc695a61d4a04391&oe=5FB389F8', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11013001_818031524949567_1668778192249636560_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=1YfPziXoYikAX_B9GwU&_nc_ht=scontent-mia3-1.xx&tp=14&oh=175b75f137fe386ecc695a61d4a04391&oe=5FB389F8']"
818011954951524,"ANKARA!!

10 Aylık Erkek Kısır Golden oğlumuza Ankara içi yuva aramaktayız. Sorumluluk alabilecek, terk edilen bir köpeğin ruhunu iyileştirebilecek, ona sevgi ve sıcak bir yuvayı açıp sabırla bakabilecek bir aile aranmaktadır. Ankara dışı , iş yeri , öğrenci ve 25 yaş altı kişiler lütfen aramayınız. Whatsapp, Sms mesajlarına cevaplama yapılmayacaktır.
Lütfen ilan için aranılan özelliklere uymaktaysanız saat 19.00 a kadar telefonla arama yapınız.
İletişim : 0 535 735 93 09","ANKARA!!

10 Aylık Erkek Kısır Golden oğlumuza Ankara içi yuva aramaktayız. Sorumluluk alabilecek, terk edilen bir köpeğin ruhunu iyileştirebilecek, ona sevgi ve sıcak bir yuvayı açıp sabırla bakabilecek bir aile aranmaktadır. Ankara dışı , iş yeri , öğrenci ve 25 yaş altı kişiler lütfen aramayınız. Whatsapp, Sms mesajlarına cevaplama yapılmayacaktır.
Lütfen ilan için aranılan özelliklere uymaktaysanız saat 19.00 a kadar telefonla arama yapınız.
İletişim : 0 535 735 93 09",,2015-02-20 19:54:54,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10980736_818011924951527_9144995342554728911_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=4rL2UyPP1FcAX8V3ayL&_nc_ht=scontent-mia3-2.xx&tp=14&oh=b9a7f49b3a00567cb645feab99302548&oe=5FB47699,,,,3,1,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10980736_818011924951527_9144995342554728911_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=4rL2UyPP1FcAX8V3ayL&_nc_ht=scontent-mia3-2.xx&tp=14&oh=b9a7f49b3a00567cb645feab99302548&oe=5FB47699', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10980736_818011924951527_9144995342554728911_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=4rL2UyPP1FcAX8V3ayL&_nc_ht=scontent-mia3-2.xx&tp=14&oh=b9a7f49b3a00567cb645feab99302548&oe=5FB47699', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10980736_818011924951527_9144995342554728911_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=4rL2UyPP1FcAX8V3ayL&_nc_ht=scontent-mia3-2.xx&tp=14&oh=b9a7f49b3a00567cb645feab99302548&oe=5FB47699']"
817510241668362,"Bize ulaşabileceğiniz yerler :)

http://etuhayvanseverler.com
https://www.facebook.com/etuhayvanseverler
http://instagram.com/etuhayvanseverler
https://twitter.com/etuhayvansever

ETUHAYVANSEVERLER.COM
Hayvanseverler Topluluğu","Bize ulaşabileceğiniz yerler :)

http://etuhayvanseverler.com
https://www.facebook.com/etuhayvanseverler
http://instagram.com/etuhayvanseverler
https://twitter.com/etuhayvansever","ETUHAYVANSEVERLER.COM
Hayvanseverler Topluluğu",2015-02-19 19:45:38,,,,,3,0,0,https://facebook.com/story.php?story_fbid=817510241668362&id=786114144807972,http://etuhayvanseverler.com/,786114144807972,[]
817348171684569,Polar ayı çakması oğluşumuz yuvalandı 😊🐶,Polar ayı çakması oğluşumuz yuvalandı 😊🐶,,2015-02-19 13:00:20,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991293_817348125017907_1427235691117451175_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=ytKOmkzZoa0AX9jcSlY&_nc_ht=scontent-mia3-1.xx&tp=14&oh=013c8043cb4d6c6411d4e59cbdcc4d9f&oe=5FB4E015,,,,22,3,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991293_817348125017907_1427235691117451175_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=ytKOmkzZoa0AX9jcSlY&_nc_ht=scontent-mia3-1.xx&tp=14&oh=013c8043cb4d6c6411d4e59cbdcc4d9f&oe=5FB4E015', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991293_817348125017907_1427235691117451175_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=ytKOmkzZoa0AX9jcSlY&_nc_ht=scontent-mia3-1.xx&tp=14&oh=013c8043cb4d6c6411d4e59cbdcc4d9f&oe=5FB4E015', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10991293_817348125017907_1427235691117451175_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=ytKOmkzZoa0AX9jcSlY&_nc_ht=scontent-mia3-1.xx&tp=14&oh=013c8043cb4d6c6411d4e59cbdcc4d9f&oe=5FB4E015']"
816904641728922,"Onlar bizim gibi şanslı değiller ve bu geceleri onlar için daha zor. Lütfen onları unutmayalım.

Not: Suyun içine yağ da katarsanız hem donmaz hem de sokaktaki canların üşümelerini biraz da olsa azaltır","Onlar bizim gibi şanslı değiller ve bu geceleri onlar için daha zor. Lütfen onları unutmayalım.

Not: Suyun içine yağ da katarsanız hem donmaz hem de sokaktaki canların üşümelerini biraz da olsa azaltır",,2015-02-18 19:45:58,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10457960_816904625062257_8324867030460789552_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=-MQklzq-_EgAX89ubO8&_nc_ht=scontent-mia3-1.xx&tp=14&oh=9bc672eafadae3782fbb474bfac16e43&oe=5FB40BFC,,,,7,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10457960_816904625062257_8324867030460789552_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=-MQklzq-_EgAX89ubO8&_nc_ht=scontent-mia3-1.xx&tp=14&oh=9bc672eafadae3782fbb474bfac16e43&oe=5FB40BFC', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10457960_816904625062257_8324867030460789552_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=-MQklzq-_EgAX89ubO8&_nc_ht=scontent-mia3-1.xx&tp=14&oh=9bc672eafadae3782fbb474bfac16e43&oe=5FB40BFC', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10457960_816904625062257_8324867030460789552_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=-MQklzq-_EgAX89ubO8&_nc_ht=scontent-mia3-1.xx&tp=14&oh=9bc672eafadae3782fbb474bfac16e43&oe=5FB40BFC']"
816885541730832,"YUVALANDI !

ANKARA

Merhaba ben Polar. Adımı yumuşak tüylerimden ve kutup ayısına benzettiklerinden dolayı böyle koymuşlar. 2 aylığım ve erkeğim. Akbaş Golden kırmasıymışım ve tüm aşılarım tam. Aslında sahiplerim vardı ama bahçeli bir evin benim için daha uygun olduğunu düşünüyorlar. Benimle yuvanızı paylaşmak ister misiniz ?
Iletisim: 0 506 933 5780

#satinalmasahiplen","YUVALANDI !

ANKARA

Merhaba ben Polar. Adımı yumuşak tüylerimden ve kutup ayısına benzettiklerinden dolayı böyle koymuşlar. 2 aylığım ve erkeğim. Akbaş Golden kırmasıymışım ve tüm aşılarım tam. Aslında sahiplerim vardı ama bahçeli bir evin benim için daha uygun olduğunu düşünüyorlar. Benimle yuvanızı paylaşmak ister misiniz ?
Iletisim: 0 506 933 5780

#satinalmasahiplen",,2015-02-18 18:58:45,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10649597_816885508397502_8680184091328715840_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=aT4Fi4yFKUEAX815Otc&_nc_ht=scontent-mia3-2.xx&tp=14&oh=5628b81e15a3e95283d00daefd19fb47&oe=5FB15221,,,,45,9,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10649597_816885508397502_8680184091328715840_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=aT4Fi4yFKUEAX815Otc&_nc_ht=scontent-mia3-2.xx&tp=14&oh=5628b81e15a3e95283d00daefd19fb47&oe=5FB15221', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10649597_816885508397502_8680184091328715840_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=aT4Fi4yFKUEAX815Otc&_nc_ht=scontent-mia3-2.xx&tp=14&oh=5628b81e15a3e95283d00daefd19fb47&oe=5FB15221', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10649597_816885508397502_8680184091328715840_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=aT4Fi4yFKUEAX815Otc&_nc_ht=scontent-mia3-2.xx&tp=14&oh=5628b81e15a3e95283d00daefd19fb47&oe=5FB15221']"
816020091817377,"Zeytin, yeni yuvasina kavustu 😊👏","Zeytin, yeni yuvasina kavustu 😊👏",,2015-02-17 16:36:43,https://scontent-mia3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10860966_816020018484051_8092910646953838422_o.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=v1eE4IsD634AX8IouSr&_nc_ht=scontent-mia3-1.xx&tp=14&oh=e1c1cf8a99f7c822d7be07dda42e7c75&oe=5FB3ABA1,,,,18,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10860966_816020018484051_8092910646953838422_o.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=v1eE4IsD634AX8IouSr&_nc_ht=scontent-mia3-1.xx&tp=14&oh=e1c1cf8a99f7c822d7be07dda42e7c75&oe=5FB3ABA1', 'https://scontent-mia3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10860966_816020018484051_8092910646953838422_o.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=v1eE4IsD634AX8IouSr&_nc_ht=scontent-mia3-1.xx&tp=14&oh=e1c1cf8a99f7c822d7be07dda42e7c75&oe=5FB3ABA1', 'https://scontent-mia3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10860966_816020018484051_8092910646953838422_o.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=v1eE4IsD634AX8IouSr&_nc_ht=scontent-mia3-1.xx&tp=14&oh=e1c1cf8a99f7c822d7be07dda42e7c75&oe=5FB3ABA1']"
